match_id,player_id,minutes,shots,xg,goals,np_goals,npxg,touches_in_box,key_passes,assists,pressures,player,team,primary_position,np_goals_assists
3879723,6987,93,6,1.240427766,1,1,1.240427766,31,3,0,14,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,1
3879723,7000,83,6,0.393897641,0,0,0.393897641,8,0,0,7,Eder Citadin Martins,Inter Milan,Left Wing,0
3879723,7043,93,1,0.03445244,0,0,0.03445244,19,0,0,19,Roberto Inglese,Chievo,Left Center Forward,0
3879723,7165,76,0,0.0,0,0,0.0,26,4,0,18,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,0
3879723,8644,93,2,0.12287988700000001,0,0,0.12287988700000001,16,0,0,26,Sergio Pellissier,Chievo,Right Center Forward,0
3879724,6658,59,0,0.0,0,0,0.0,6,2,0,9,Cristian Tello Herrera,Fiorentina,Right Wing,0
3879724,7033,84,1,0.11361654,0,0,0.11361654,13,0,0,19,Nikola Kalinić,Fiorentina,Center Forward,0
3879724,7125,9,0,0.0,0,0,0.0,2,0,0,3,Khouma El Hadji Babacar,Fiorentina,Center Forward,0
3879724,15415,62,1,0.27392176,0,0,0.27392176,13,1,0,31,Matteo Mancosu,Carpi,Center Forward,0
3879724,27853,18,2,0.062498425999999996,1,1,0.062498425999999996,7,0,0,3,Mauro Matías Zárate,Fiorentina,Left Wing,1
3879724,32608,93,2,0.056809428999999995,0,0,0.056809428999999995,11,1,0,30,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879725,6948,93,3,0.170797678,0,0,0.170797678,16,3,0,14,Sergio Floccari,Bologna,Center Forward,0
3879725,7775,35,1,0.031510793,0,0,0.031510793,8,0,0,3,Emanuele Giaccherini,Bologna,Left Wing,0
3879725,9898,93,8,0.3114604055,0,0,0.3114604055,8,1,0,15,Aleksandar Tonev,Frosinone,Right Wing,0
3879725,11729,58,1,0.04224976,0,0,0.04224976,8,0,0,14,Luca Rizzo,Bologna,Right Wing,0
3879725,13613,93,3,0.144728627,0,0,0.144728627,25,1,0,28,Daniel Ciofani,Frosinone,Center Forward,0
3879725,24235,37,1,0.7835,1,0,0.0,1,0,0,11,Federico Dionisi,Frosinone,Left Center Forward,0
3879725,34565,67,2,0.108345482,0,0,0.108345482,11,2,0,12,Anthony Mounier,Bologna,Right Wing,0
3879726,3477,53,1,0.008636189,0,0,0.008636189,6,1,0,7,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879726,5743,95,3,0.13781591199999998,0,0,0.13781591199999998,10,3,0,17,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,0
3879726,6584,42,1,0.2779264,0,0,0.2779264,10,0,0,10,Simone Zaza,Juventus,Right Center Forward,0
3879726,7022,42,0,0.0,0,0,0.0,0,0,0,5,Jesús Joaquín Fernández Sáez de la Torre,Genoa,Right Wing,0
3879726,7702,53,1,0.02589792,0,0,0.02589792,8,0,0,18,Alessio Cerci,Genoa,Right Wing,0
3879726,7852,15,0,0.0,0,0,0.0,0,0,0,1,Tim Matavž,Genoa,Left Center Forward,0
3879726,8180,95,1,0.024196113,0,0,0.024196113,18,1,0,18,Leonardo Pavoletti,Genoa,Center Forward,0
3879726,24683,38,0,0.0,0,0,0.0,1,0,0,9,Diego Ángel Capel Trinidad,Genoa,Right Wing,0
3879727,3145,30,2,0.063946866,0,0,0.063946866,2,1,0,3,Keita Baldé Diao,Lazio,Left Wing,0
3879727,7022,78,0,0.0,0,0,0.0,0,2,0,9,Jesús Joaquín Fernández Sáez de la Torre,Genoa,Right Wing,0
3879727,7145,16,0,0.0,0,0,0.0,1,0,0,6,Darko Lazović,Genoa,Right Wing,0
3879727,7702,68,1,0.06745681,0,0,0.06745681,4,0,0,9,Alessio Cerci,Genoa,Right Wing,0
3879727,8172,94,1,0.06305007,0,0,0.06305007,6,1,0,27,Felipe Anderson Pereira Gomes,Lazio,Right Wing,0
3879727,8180,94,1,0.031268146,0,0,0.031268146,17,0,0,16,Leonardo Pavoletti,Genoa,Center Forward,0
3879727,11427,94,1,0.017178988,0,0,0.017178988,27,0,0,24,Filip Đorđević,Lazio,Center Forward,0
3879728,6658,80,1,0.05738786,0,0,0.05738786,4,1,1,18,Cristian Tello Herrera,Fiorentina,Right Wing,1
3879728,6948,30,2,0.23164041000000002,0,0,0.23164041000000002,20,0,0,4,Sergio Floccari,Bologna,Center Forward,0
3879728,7033,49,0,0.0,0,0,0.0,5,0,0,7,Nikola Kalinić,Fiorentina,Center Forward,0
3879728,7125,45,1,0.27276784,0,0,0.27276784,19,0,0,13,Khouma El Hadji Babacar,Fiorentina,Center Forward,0
3879728,7775,94,1,0.18169634,1,1,0.18169634,7,3,0,11,Emanuele Giaccherini,Bologna,Left Wing,1
3879728,8103,94,4,0.247363366,0,0,0.247363366,41,0,0,18,Mattia Destro,Bologna,Center Forward,0
3879728,27853,14,1,0.017959591,0,0,0.017959591,0,0,0,4,Mauro Matías Zárate,Fiorentina,Left Wing,0
3879728,34565,64,0,0.0,0,0,0.0,1,0,0,19,Anthony Mounier,Bologna,Right Wing,0
3879729,6859,14,1,0.03220917,0,0,0.03220917,3,1,0,0,Nicola Sansone,Sassuolo,Left Wing,0
3879729,7131,94,5,0.305719974,0,0,0.305719974,25,3,0,13,Domenico Berardi,Sassuolo,Right Wing,0
3879729,7457,94,3,0.345077815,1,1,0.345077815,21,4,0,16,Gregoire Defrel,Sassuolo,Center Forward,1
3879729,8093,94,6,0.406823732,0,0,0.406823732,37,0,1,20,Diego Falcinelli,Sassuolo,Center Forward,1
3879729,8552,22,0,0.0,0,0,0.0,2,0,0,5,Robin Quaison,Palermo,Left Wing,0
3879729,23846,79,3,0.427137168,1,1,0.427137168,18,0,0,14,Uroš Đurđević,Palermo,Center Forward,1
3879729,30512,72,2,0.037383876,0,0,0.037383876,9,1,1,10,Aleksandar Trajkovski,Palermo,Left Center Forward,1
3879730,5474,48,1,0.13642211,1,1,0.13642211,2,0,1,6,Ivan Perišić,Inter Milan,Left Wing,2
3879730,6686,93,2,0.11964179900000001,0,0,0.11964179900000001,12,0,0,24,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879730,6987,93,2,0.57919924,1,1,0.57919924,49,1,0,11,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,1
3879730,7000,89,3,0.150410594,0,0,0.150410594,12,1,0,16,Eder Citadin Martins,Inter Milan,Left Wing,0
3879730,7165,93,3,0.99440157,0,0,0.99440157,16,2,1,23,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,1
3879730,20252,67,0,0.0,0,0,0.0,4,0,0,22,Luca Toni,Hellas Verona,Center Forward,0
3879730,386651,26,1,0.16785711,0,0,0.16785711,5,0,0,7,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879731,3949,13,0,0.0,0,0,0.0,3,0,0,0,Manolo Gabbiadini,Napoli,Center Forward,0
3879731,5497,81,6,1.187485423,1,0,0.40398542299999995,25,2,0,5,Gonzalo Gerardo Higuaín,Napoli,Center Forward,0
3879731,5630,33,1,0.057199333,0,0,0.057199333,7,0,0,8,Dries Mertens,Napoli,Left Wing,0
3879731,7029,61,4,0.30086136399999996,0,0,0.30086136399999996,22,1,0,5,José María Callejón Bueno,Napoli,Right Wing,0
3879731,7037,83,5,0.192783503,0,0,0.192783503,19,1,0,10,Lorenzo Insigne,Napoli,Left Wing,0
3879731,15415,78,0,0.0,0,0,0.0,14,0,0,28,Matteo Mancosu,Carpi,Center Forward,0
3879731,16495,11,0,0.0,0,0,0.0,1,0,0,2,Omar El Kaddouri,Napoli,Right Wing,0
3879732,7043,94,1,0.08840743,0,0,0.08840743,13,0,0,14,Roberto Inglese,Chievo,Left Center Forward,0
3879732,7471,59,0,0.0,0,0,0.0,9,2,0,11,Andrea Belotti,Torino,Right Center Forward,0
3879732,7788,94,3,0.5391999900000001,0,0,0.5391999900000001,31,3,1,20,Ciro Immobile,Torino,Left Center Forward,1
3879732,8193,35,1,0.027499164,0,0,0.027499164,13,0,0,1,Maximiliano Gastón López,Torino,Right Center Forward,0
3879732,27110,34,2,0.015849828,0,0,0.015849828,0,0,0,2,Antonio Floro Flores,Chievo,Left Wing,0
3879733,3477,92,3,0.43220731900000003,0,0,0.43220731900000003,31,0,1,15,Álvaro Borja Morata Martín,Juventus,Left Center Forward,1
3879733,5743,94,5,0.390069681,1,1,0.390069681,29,3,0,11,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,1
3879733,9898,94,0,0.0,0,0,0.0,1,0,0,12,Aleksandar Tonev,Frosinone,Right Wing,0
3879733,11672,9,0,0.0,0,0,0.0,0,0,0,2,Samuele Longo,Frosinone,Right Center Forward,0
3879733,13613,85,2,0.1783051856,0,0,0.1783051856,5,1,0,31,Daniel Ciofani,Frosinone,Center Forward,0
3879733,24235,94,2,0.10287217500000001,0,0,0.10287217500000001,5,0,0,26,Federico Dionisi,Frosinone,Left Center Forward,0
3879734,3371,48,3,0.1438025,0,0,0.1438025,13,2,0,4,Mario Barwuah Balotelli,AC Milan,Left Center Forward,0
3879734,5661,61,4,0.325176241,1,1,0.325176241,14,1,0,14,M''Baye Babacar Niang,AC Milan,Right Center Forward,1
3879734,5688,93,5,0.770163115,0,0,0.770163115,51,0,1,11,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,1
3879734,7017,28,0,0.0,0,0,0.0,1,0,0,6,Duván Esteban Zapata Banguera,Udinese,Right Center Forward,0
3879734,8272,93,2,0.202405573,0,0,0.202405573,7,0,0,29,Cyril Théréau,Udinese,Left Center Forward,0
3879735,3556,13,0,0.0,0,0,0.0,0,0,0,3,Serge Gakpé,Atalanta,Center Forward,0
3879735,7006,71,3,0.151582527,0,0,0.151582527,11,1,0,13,Alejandro Darío Gómez,Atalanta,Left Wing,0
3879735,7054,93,1,0.03561781,0,0,0.03561781,10,0,0,19,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879735,8184,22,0,0.0,0,0,0.0,1,0,0,5,Marco D''Alessandro,Atalanta,Right Wing,0
3879735,8871,34,1,0.044239238,0,0,0.044239238,7,0,0,5,Marco Borriello,Atalanta,Center Forward,0
3879735,18028,9,0,0.0,0,0,0.0,0,0,0,3,Levan Mchedlidze,Empoli,Left Center Forward,0
3879735,22041,23,0,0.0,0,0,0.0,3,0,0,5,Marko Livaja,Empoli,Right Center Forward,0
3879735,36770,59,1,0.020085322,0,0,0.020085322,7,1,0,16,Mauricio Ricardo Pinilla Ferreira,Atalanta,Center Forward,0
3879735,40252,70,1,0.03663062,0,0,0.03663062,9,1,0,10,Massimo Maccarone,Empoli,Left Center Forward,0
3879736,3531,93,0,0.0,0,0,0.0,16,3,0,15,Mohamed Salah,AS Roma,Right Wing,0
3879736,6334,55,1,0.014700553,0,0,0.014700553,13,2,0,7,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879736,6822,76,2,0.042978241,0,0,0.042978241,4,0,0,19,Carlos Joaquín Correa,Sampdoria,Left Wing,0
3879736,6973,28,1,0.057491753,0,0,0.057491753,13,0,0,9,Edin Džeko,AS Roma,Center Forward,0
3879736,6979,85,5,0.47811594700000004,0,0,0.47811594700000004,19,0,1,15,Stephan El Shaarawy,AS Roma,Left Wing,1
3879736,7011,38,1,0.030486828,0,0,0.030486828,20,1,0,8,Fabio Quagliarella,Sampdoria,Right Center Forward,0
3879736,7456,93,1,0.07592754,1,1,0.07592754,11,3,0,31,Diego Perotti,AS Roma,Left Wing,1
3879736,7468,8,0,0.0,0,0,0.0,2,1,0,4,Iago Falqué Silva,AS Roma,Left Wing,0
3879736,19850,17,1,0.44945517,0,0,0.44945517,12,2,0,2,Antonio Cassano,Sampdoria,Center Forward,0
3879737,3145,20,1,0.16181424,1,1,0.16181424,8,0,0,4,Keita Baldé Diao,Lazio,Left Wing,1
3879737,6686,68,1,0.13953693,0,0,0.13953693,13,0,0,10,Giampaolo Pazzini,Hellas Verona,Center Forward,0
3879737,7776,8,1,0.7835,1,0,0.0,1,0,0,2,Antonio Candreva,Lazio,Right Wing,0
3879737,8172,84,4,1.034416373,1,1,1.034416373,12,0,0,19,Felipe Anderson Pereira Gomes,Lazio,Right Wing,1
3879737,8296,79,2,0.749267106,1,1,0.749267106,28,0,1,7,Alessandro Matri,Lazio,Center Forward,2
3879737,19286,13,1,0.1295074,0,0,0.1295074,6,1,1,4,Miroslav Klose,Lazio,Center Forward,1
3879737,20252,92,3,0.27618789,1,1,0.27618789,22,0,0,7,Luca Toni,Hellas Verona,Center Forward,1
3879737,26442,49,1,0.0069887517,0,0,0.0069887517,1,0,0,10,Boško Janković,Hellas Verona,Right Wing,0
3879737,386651,24,0,0.0,0,0,0.0,2,0,0,6,Juan Ignacio Gómez Taleb,Hellas Verona,Left Wing,0
3879738,3531,91,2,0.50653492,1,1,0.50653492,8,3,2,12,Mohamed Salah,AS Roma,Right Wing,3
3879738,6973,94,5,1.233632367,1,1,1.233632367,35,3,0,13,Edin Džeko,AS Roma,Center Forward,1
3879738,6979,45,0,0.0,0,0,0.0,1,1,0,8,Stephan El Shaarawy,AS Roma,Left Wing,0
3879738,7456,94,3,0.108622923,0,0,0.108622923,4,0,0,11,Diego Perotti,AS Roma,Left Wing,0
3879738,15415,53,0,0.0,0,0,0.0,11,0,0,12,Matteo Mancosu,Carpi,Center Forward,0
3879738,32608,78,1,0.045186594,0,0,0.045186594,9,0,1,5,Jerry Uche Mbakogu,Carpi,Center Forward,1
3879739,3477,57,0,0.0,0,0,0.0,12,1,0,24,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879739,3949,4,1,0.034813873,0,0,0.034813873,1,0,0,2,Manolo Gabbiadini,Napoli,Center Forward,0
3879739,5497,93,2,0.085791356,0,0,0.085791356,15,1,0,10,Gonzalo Gerardo Higuaín,Napoli,Center Forward,0
3879739,5630,17,0,0.0,0,0,0.0,0,0,0,4,Dries Mertens,Napoli,Left Wing,0
3879739,5743,85,3,0.23463831000000002,0,0,0.23463831000000002,12,0,0,23,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,0
3879739,6584,36,1,0.03851083,1,1,0.03851083,1,1,0,9,Simone Zaza,Juventus,Right Center Forward,1
3879739,7029,93,0,0.0,0,0,0.0,3,1,0,22,José María Callejón Bueno,Napoli,Right Wing,0
3879739,7037,76,3,0.069971145,0,0,0.069971145,5,0,0,16,Lorenzo Insigne,Napoli,Left Wing,0
3879740,7054,95,4,0.582178116,0,0,0.582178116,48,3,0,15,Manuel Pucciarelli,Empoli,Right Center Forward,0
3879740,9898,69,2,0.050726265,0,0,0.050726265,2,0,0,24,Aleksandar Tonev,Frosinone,Right Wing,0
3879740,11672,17,0,0.0,0,0,0.0,0,1,0,14,Samuele Longo,Frosinone,Right Center Forward,0
3879740,13613,78,2,0.90049812,2,1,0.11699812,8,1,0,13,Daniel Ciofani,Frosinone,Center Forward,1
3879740,18028,15,1,0.08318378,0,0,0.08318378,6,0,0,0,Levan Mchedlidze,Empoli,Left Center Forward,0
3879740,24235,88,3,0.0566334993,0,0,0.0566334993,13,1,0,23,Federico Dionisi,Frosinone,Left Center Forward,0
3879740,40252,95,6,0.92905108,1,1,0.92905108,53,2,0,7,Massimo Maccarone,Empoli,Left Center Forward,1
3879741,6859,79,2,0.358124651,1,1,0.358124651,7,2,0,11,Nicola Sansone,Sassuolo,Left Wing,1
3879741,6978,23,1,0.03708496,0,0,0.03708496,11,1,0,6,Marcello Trotta,Sassuolo,Center Forward,0
3879741,7043,94,3,0.217745207,0,0,0.217745207,26,0,0,13,Roberto Inglese,Chievo,Left Center Forward,0
3879741,7109,15,2,0.078691636,0,0,0.078691636,1,1,0,2,Matteo Politano,Sassuolo,Right Wing,0
3879741,7131,79,3,0.18339175400000002,0,0,0.18339175400000002,5,1,0,4,Domenico Berardi,Sassuolo,Right Wing,0
3879741,7457,15,1,0.015050325,0,0,0.015050325,2,1,0,1,Gregoire Defrel,Sassuolo,Center Forward,0
3879741,8093,71,0,0.0,0,0,0.0,31,2,0,11,Diego Falcinelli,Sassuolo,Center Forward,0
3879741,27110,35,2,0.085373285,0,0,0.085373285,4,0,0,11,Antonio Floro Flores,Chievo,Left Wing,0
3879742,3371,7,0,0.0,0,0,0.0,0,0,0,1,Mario Barwuah Balotelli,AC Milan,Left Center Forward,0
3879742,5661,76,0,0.0,0,0,0.0,18,0,0,17,M''Baye Babacar Niang,AC Milan,Right Center Forward,0
3879742,5688,87,1,0.058515377,1,1,0.058515377,18,1,0,10,Carlos Arturo Bacca Ahumada,AC Milan,Left Center Forward,1
3879742,7022,45,1,0.038691778,0,0,0.038691778,6,1,0,15,Jesús Joaquín Fernández Sáez de la Torre,Genoa,Right Wing,0
3879742,7145,30,0,0.0,0,0,0.0,2,0,0,12,Darko Lazović,Genoa,Right Wing,0
3879742,7702,49,1,0.2720563,1,1,0.2720563,6,0,0,11,Alessio Cerci,Genoa,Right Wing,1
3879742,7852,94,0,0.0,0,0,0.0,18,0,0,29,Tim Matavž,Genoa,Left Center Forward,0
3879742,20300,18,0,0.0,0,0,0.0,1,0,0,8,Jérémy Ménez,AC Milan,Left Center Forward,0
3879743,6948,21,0,0.0,0,0,0.0,11,0,1,2,Sergio Floccari,Bologna,Center Forward,1
3879743,7017,38,1,0.29576278,0,0,0.29576278,13,0,0,7,Duván Esteban Zapata Banguera,Udinese,Right Center Forward,0
3879743,7775,95,1,0.021012638,0,0,0.021012638,2,3,0,7,Emanuele Giaccherini,Bologna,Left Wing,0
3879743,8103,83,5,0.29644871,1,1,0.29644871,19,0,0,14,Mattia Destro,Bologna,Center Forward,1
3879743,8272,76,3,0.33972564,0,0,0.33972564,24,1,0,23,Cyril Théréau,Udinese,Left Center Forward,0
3879743,11729,41,1,0.2677678,0,0,0.2677678,3,0,0,6,Luca Rizzo,Bologna,Right Wing,0
3879743,19846,19,1,0.12097844,0,0,0.12097844,12,0,0,0,Antonio Di Natale,Udinese,Right Center Forward,0
3879743,34565,54,1,0.0628888,0,0,0.0628888,7,0,0,14,Anthony Mounier,Bologna,Right Wing,0
3879744,6334,21,0,0.0,0,0,0.0,4,1,0,5,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,0
3879744,6822,74,2,0.165733532,0,0,0.165733532,13,1,0,14,Carlos Joaquín Correa,Sampdoria,Left Wing,0
3879744,7006,95,2,0.033038250000000005,0,0,0.033038250000000005,17,1,0,22,Alejandro Darío Gómez,Atalanta,Left Wing,0
3879744,7011,95,1,0.014995866,0,0,0.014995866,12,0,0,18,Fabio Quagliarella,Sampdoria,Right Center Forward,0
3879744,8871,31,0,0.0,0,0,0.0,13,0,0,7,Marco Borriello,Atalanta,Center Forward,0
3879744,19850,59,1,0.03081569,0,0,0.03081569,2,1,0,8,Antonio Cassano,Sampdoria,Center Forward,0
3879744,36770,64,2,0.065038366,0,0,0.065038366,12,0,0,17,Mauricio Ricardo Pinilla Ferreira,Atalanta,Center Forward,0
3879745,7471,92,4,0.7780714900000001,0,0,0.7780714900000001,16,3,0,9,Andrea Belotti,Torino,Right Center Forward,0
3879745,7788,81,7,1.759490376,2,1,0.975990376,30,6,0,10,Ciro Immobile,Torino,Left Center Forward,1
3879745,8552,92,2,0.075737798,0,0,0.075737798,5,3,0,25,Robin Quaison,Palermo,Left Wing,0
3879745,12619,11,1,0.018449463,0,0,0.018449463,0,0,0,3,Josef Alexander Martínez Mencia,Torino,Left Center Forward,0
3879745,30512,17,0,0.0,0,0,0.0,2,0,0,6,Aleksandar Trajkovski,Palermo,Left Center Forward,0
3879745,38389,92,4,0.791531954,1,1,0.791531954,41,0,0,10,Alberto Gilardino,Palermo,Center Forward,1
3879746,5474,26,1,0.02867395,0,0,0.02867395,7,0,0,1,Ivan Perišić,Inter Milan,Left Wing,0
3879746,6658,57,1,0.022075744,0,0,0.022075744,0,1,0,8,Cristian Tello Herrera,Fiorentina,Right Wing,0
3879746,6987,96,0,0.0,0,0,0.0,21,0,0,5,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,0
3879746,7000,70,1,0.062378984,0,0,0.062378984,4,0,0,3,Eder Citadin Martins,Inter Milan,Left Wing,0
3879746,7033,96,1,0.064185806,0,0,0.064185806,14,0,0,10,Nikola Kalinić,Fiorentina,Center Forward,0
3879746,7125,10,2,0.59279736,1,1,0.59279736,5,0,0,3,Khouma El Hadji Babacar,Fiorentina,Center Forward,1
3879746,7165,83,0,0.0,0,0,0.0,7,0,1,16,Rodrigo Sebastián Palacio,Inter Milan,Right Center Forward,1
3879746,27853,39,1,0.035782676,0,0,0.035782676,9,0,0,9,Mauro Matías Zárate,Fiorentina,Left Wing,0
3879747,3477,93,1,0.07077414,0,0,0.07077414,15,1,0,17,Álvaro Borja Morata Martín,Juventus,Left Center Forward,0
3879747,5743,26,1,0.027625255,0,0,0.027625255,0,2,0,5,Paulo Bruno Exequiel Dybala,Juventus,Right Center Forward,0
3879747,6584,67,0,0.0,0,0,0.0,17,0,0,12,Simone Zaza,Juventus,Right Center Forward,0
3879747,7775,93,3,0.061099962,0,0,0.061099962,5,0,0,19,Emanuele Giaccherini,Bologna,Left Wing,0
3879747,8103,93,2,0.053610296,0,0,0.053610296,9,0,0,21,Mattia Destro,Bologna,Center Forward,0
3879747,11729,64,0,0.0,0,0,0.0,8,1,0,20,Luca Rizzo,Bologna,Right Wing,0
3879747,34565,29,0,0.0,0,0,0.0,0,0,0,7,Anthony Mounier,Bologna,Right Wing,0
3879748,6686,73,7,0.502088471,1,1,0.502088471,26,0,0,15,Giampaolo Pazzini,Hellas Verona,Center Forward,1
3879748,7043,95,5,0.281507571,0,0,0.281507571,21,0,0,14,Roberto Inglese,Chievo,Left Center Forward,0
3879748,8644,74,1,0.7835,1,0,0.0,9,1,0,14,Sergio Pellissier,Chievo,Right Center Forward,0
3879748,20252,95,5,1.439307155,1,1,0.655807155,26,1,0,17,Luca Toni,Hellas Verona,Center Forward,1
3879748,27110,21,2,0.059432070000000004,0,0,0.059432070000000004,3,1,0,5,Antonio Floro Flores,Chievo,Left Wing,0
3879749,3434,6,0,0.0,0,0,0.0,0,0,0,2,Stevan Jovetić,Inter Milan,Left Center Forward,0
3879749,5474,93,1,0.015550933,0,0,0.015550933,7,0,0,34,Ivan Perišić,Inter Milan,Left Wing,0
3879749,6334,26,2,0.050292474000000004,0,0,0.050292474000000004,9,0,1,12,Luis Fernando Muriel Fruto,Sampdoria,Center Forward,1
3879749,6822,78,1,0.07226153,0,0,0.07226153,5,2,0,21,Carlos Joaquín Correa,Sampdoria,Left Wing,0
3879749,6987,93,1,0.20823886,1,1,0.20823886,9,0,0,21,Mauro Emanuel Icardi Rivero,Inter Milan,Center Forward,1
3879749,7000,62,1,0.0808022,0,0,0.0808022,14,0,0,26,Eder Citadin Martins,Inter Milan,Left Wing,0
3879749,7011,93,6,0.27330951,1,1,0.27330951,30,0,0,19,Fabio Quagliarella,Sampdoria,Right Center Forward,1
3879750,3556,26,1,0.0057623168,0,0,0.0057623168,7,0,0,11,Serge Gakpé,Atalanta,Center Forward,0
3879750,6658,83,3,1.470086013,1,1,1.470086013,6,0,1,23,Cristian Tello Herrera,Fiorentina,Right Wing,2
3879750,7006,59,3,0.306938375,0,0,0.306938375,13,1,0,7,Alejandro Darío Gómez,Atalanta,Left Wing,0
3879750,7033,34,1,0.45972598,1,1,0.45972598,5,0,0,9,Nikola Kalinić,Fiorentina,Center Forward,1
3879750,7125,59,0,0.0,0,0,0.0,11,1,0,10,Khouma El Hadji Babacar,Fiorentina,Center Forward,0
3879750,8184,67,0,0.0,0,0,0.0,6,1,0,18,Marco D''Alessandro,Atalanta,Right Wing,0
3879750,8871,14,0,0.0,0,0,0.0,1,0,0,1,Marco Borriello,Atalanta,Center Forward,0
3879750,36770,93,1,0.07911368,1,1,0.07911368,29,1,1,20,Mauricio Ricardo Pinilla Ferreira,Atalanta,Center Forward,2
3879751,3531,85,5,0.297122134,2,2,0.297122134,12,1,0,10,Mohamed Salah,AS Roma,Right Wing,2
3879751,6973,92,5,1.247204505,2,2,1.247204505,39,2,1,11,Edin Džeko,AS Roma,Center Forward,3
3879751,7456,7,0,0.0,0,0,0.0,0,0,1,2,Diego Perotti,AS Roma,Left Wing,1
3879751,7468,21,1,0.017130075,0,0,0.017130075,0,0,0,1,Iago Falqué Silva,AS Roma,Left Wing,0
3879751,23846,21,1,0.15624212,0,0,0.15624212,2,0,0,2,Uroš Đurđević,Palermo,Center Forward,0
3879751,30512,36,0,0.0,0,0,0.0,4,2,0,13,Aleksandar Trajkovski,Palermo,Left Center Forward,0
3879751,38389,71,0,0.0,0,0,0.0,1,0,0,13,Alberto Gilardino,Palermo,Center Forward,0
3879752,7017,60,1,0.02646032,0,0,0.02646032,10,0,0,14,Duván Esteban Zapata Banguera,Udinese,Right Center Forward,0
3879752,7022,65,3,0.066116165,0,0,0.066116165,6,0,0,13,Jesús Joaquín Fernández Sáez de la Torre,Genoa,Right Wing,0
3879752,7702,78,5,0.8841352579999999,1,0,0.100635258,11,0,0,17,Alessio Cerci,Genoa,Right Wing,0
3879752,7852,92,3,0.36132239600000005,0,0,0.36132239600000005,23,3,0,13,Tim Matavž,Genoa,Left Center Forward,0
3879752,8272,92,1,0.04524839,0,0,0.04524839,11,3,0,10,Cyril Théréau,Udinese,Left Center Forward,0
3879752,19846,19,5,1.242054944,0,0,0.45855494399999996,10,0,0,1,Antonio Di Natale,Udinese,Right Center Forward,0
3879753,6859,74,0,0.0,0,0,0.0,9,0,1,17,Nicola Sansone,Sassuolo,Left Wing,1
3879753,7054,94,1,0.10374902,0,0,0.10374902,12,0,1,20,Manuel Pucciarelli,Empoli,Right Center Forward,1
3879753,7109,20,1,0.015996233,0,0,0.015996233,0,0,0,6,Matteo Politano,Sassuolo,Right Wing,0
3879753,7131,81,3,0.151322646,1,1,0.151322646,8,1,1,15,Domenico Berardi,Sassuolo,Right Wing,2
3879753,7457,85,5,0.591992273,2,2,0.591992273,12,0,0,28,Gregoire Defrel,Sassuolo,Center Forward,2
3879753,8093,9,1,0.044374436,0,0,0.044374436,2,0,0,6,Diego Falcinelli,Sassuolo,Center Forward,0
3879753,40252,94,2,0.84209041,1,0,0.05859041,18,2,0,20,Massimo Maccarone,Empoli,Left Center Forward,0
3879753,386516,39,0,0.0,0,0,0.0,3,1,0,8,Alessandro Piu,Empoli,Right Center Forward,0
3879754,7471,94,3,0.258044674,0,0,0.258044674,40,0,0,13,Andrea Belotti,Torino,Right Center Forward,0
3879754,7788,94,4,0.187012664,0,0,0.187012664,17,2,0,9,Ciro Immobile,Torino,Left Center Forward,0
3879754,8193,22,1,0.7835,0,0,0.0,9,0,0,3,Maximiliano Gastón López,Torino,Right Center Forward,0
3879754,15415,20,0,0.0,0,0,0.0,3,0,0,1,Matteo Mancosu,Carpi,Center Forward,0
3879754,32608,74,1,0.047164373,0,0,0.047164373,12,0,0,10,Jerry Uche Mbakogu,Carpi,Center Forward,0
3879755,3145,42,4,0.182520803,0,0,0.182520803,17,3,0,4,Keita Baldé Diao,Lazio,Left Wing,0
3879755,7776,94,4,0.116443628,0,0,0.116443628,10,2,0,3,Antonio Candreva,Lazio,Right Wing,0
3879755,8793,11,1,0.023723356,0,0,0.023723356,0,0,0,4,Oliver Kragl,Frosinone,Left Wing,0
3879755,9898,25,0,0.0,0,0,0.0,1,1,0,8,Aleksandar Tonev,Frosinone,Right Wing,0
3879755,11427,65,1,0.051656526,0,0,0.051656526,11,0,0,10,Filip Đorđević,Lazio,Center Forward,0
3879755,13613,94,3,0.45286824,0,0,0.45286824,19,0,0,18,Daniel Ciofani,Frosinone,Center Forward,0
3879755,19286,29,1,0.057905626,0,0,0.057905626,8,0,0,4,Miroslav Klose,Lazio,Center Forward,0
